,Mean percent change,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,101,102,103,104,105
1936-01-15,24.86111111111112,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999
1937-01-15,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1938-01-15,87.29166666666667,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1939-01-15,-37.569444444444436,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1940-01-15,-37.569444444444436,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1941-01-15,-37.569444444444436,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1942-01-15,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1943-01-15,-37.569444444444436,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1944-01-15,-37.569444444444436,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1945-01-15,149.72222222222223,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999
1946-01-15,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1947-01-15,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1948-01-15,24.861111111111107,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1949-01-15,-37.569444444444436,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1950-01-15,24.86111111111112,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999
1951-01-15,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1952-01-15,-37.569444444444436,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1953-01-15,24.861111111111114,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1954-01-15,24.86111111111112,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1955-01-15,-37.569444444444436,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
1956-01-15,149.72222222222223,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,2397.222222222222,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999,-99.99999999999999
