,1950-1980
219,0.8884652509652511
220,1.038933601609658
221,1.2141326530612244
222,1.2148268398268398
223,0.9885029354207437
224,1.061186974789916
225,1.0458074534161492
226,0.9106701940035273
227,0.9251373626373627
228,0.716890756302521
229,0.9283834586466166
230,0.9904411764705882
231,0.9226027397260275
232,1.1083508403361344
233,0.9392346938775511
234,0.966859243697479
235,1.093344155844156
236,1.0847689075630251
237,0.9260060362173039
238,1.061186974789916
239,1.1966950959488272
240,1.061186974789916
241,0.9885029354207437
242,1.11828007518797
243,1.133190476190476
244,1.0049047619047617
245,1.0163480885311873
246,0.9576884920634922
247,0.9904411764705882
248,0.8552380952380951
249,0.8134057971014493
250,0.9534749034749035
251,0.937152133580705
252,1.126833976833977
253,0.8017857142857142
254,0.861919642857143
255,0.9485915492957747
256,0.9916823308270677
257,0.9996289424860852
258,1.0225672877846792
259,0.8253676470588235
260,1.0537755102040816
261,1.1662337662337663
262,1.093344155844156
263,1.0530916844349678
264,1.2472222222222222
265,1.0841046277665995
266,0.8979999999999999
267,1.05440313111546
268,1.0127819548872181
269,1.0829313543599257
270,0.8908730158730158
271,0.9993271221532092
272,0.9196953781512605
273,0.779513888888889
274,0.7688356164383562
275,0.9968146718146718
276,0.8840201465201465
277,0.9540235081374321
278,1.126833976833977
279,1.0618243243243244
280,1.1862035225048926
281,1.11359126984127
282,1.148503861003861
283,1.135863095238095
284,0.966859243697479
285,0.8017857142857142
286,1.0615191146881287
287,1.0913194444444445
288,1.135863095238095
289,1.069047619047619
290,1.2187142857142856
291,1.0401544401544403
292,1.0537755102040816
293,0.9296066252587992
294,0.9821875
295,0.9445694716242662
296,0.8746753246753246
297,0.8582494969818913
298,0.8489495798319326
299,0.8769531250000001
300,0.9621428571428572
301,0.8338571428571427
302,0.8634615384615384
303,1.1966950959488272
304,1.1790966386554622
305,1.1422700587084151
306,1.2187142857142856
307,1.1604793233082709
308,1.2081702544031312
309,1.0308673469387757
310,0.8503787878787878
311,0.8831262939958593
312,0.9665362035225049
313,1.1545714285714286
314,0.97359693877551
315,1.0760808270676692
316,0.957977736549165
317,0.9283834586466166
318,0.9993271221532092
319,0.9576884920634922
320,0.8616204690831555
321,0.9711770623742455
322,0.8961134453781512
323,0.9989461358313817
324,1.1888546798029556
325,1.1024553571428573
326,0.8552380952380951
327,0.8884652509652511
328,0.9392346938775511
329,0.9993271221532092
330,1.0308673469387757
331,1.2498424369747898
332,1.133190476190476
333,1.0971804511278198
334,1.3205882352941176
335,1.148827292110874
336,1.0079591836734694
337,1.002232142857143
338,0.9743218806509946
339,0.9080464716006885
340,0.890873015873016
341,0.9080464716006885
342,0.9850510204081633
343,1.0773995535714287
344,0.9850510204081633
345,1.069047619047619
346,1.100959488272921
347,0.9828341013824885
348,1.2245454545454544
349,1.015595238095238
350,1.170861678004535
351,1.069047619047619
352,0.7806860902255641
353,0.8366459627329192
354,0.9475649350649351
355,0.9432773109243696
356,1.0458074534161492
357,1.1454081632653061
358,1.1248933901918974
359,1.2734243697478993
360,1.3325452716297788
361,0.9799603174603174
362,0.9665362035225049
363,0.9996289424860852
364,0.8604529616724739
365,0.893128390596745
366,0.851278659611993
367,0.9163265306122448
368,1.1492261904761905
369,1.086290322580645
370,1.0324363992172212
371,1.282857142857143
372,1.04359410430839
373,1.1759523809523809
374,1.1275111607142858
375,1.0225672877846792
376,1.170861678004535
377,0.8808350100603622
378,0.7483333333333333
379,0.8137526652452024
380,0.9528467908902694
381,0.872531512605042
382,1.0140231092436975
383,0.9528467908902694
384,0.9662545787545787
385,1.151861167002012
386,0.9494830827067672
387,0.8116843033509701
388,0.9885029354207437
389,0.86781512605042
390,0.8399659863945577
391,0.851278659611993
392,1.1051640926640927
393,0.9128021978021978
394,1.1024553571428573
395,1.2026785714285715
396,0.9850510204081633
397,1.0245039682539683
398,0.841875
399,0.9020089285714287
400,1.1248933901918974
401,1.1225
402,0.8908730158730158
403,0.6455936920222634
404,0.7227364185110664
405,0.6904265873015873
406,0.8130784708249497
407,0.8137526652452024
408,0.9573560767590616
409,1.061186974789916
410,0.9576884920634922
411,0.8451254826254827
412,0.8223443223443223
413,0.8808350100603622
414,0.8429029304029304
415,0.7734873949579832
416,0.9337251356238697
417,1.1248933901918974
418,0.9760869565217392
419,0.9354166666666667
420,1.0163480885311873
421,1.0308673469387757
422,0.9485915492957747
423,0.8228853383458647
424,0.8810832025117739
425,1.105911330049261
426,0.8260822510822511
427,0.9989461358313817
428,0.9374725274725274
429,0.8145124716553287
430,0.7890589569160997
431,0.8518973214285714
432,0.7782037815126049
433,0.7101530612244897
434,0.8253676470588235
435,0.8366459627329192
436,0.7904929577464789
437,0.6257839721254356
438,0.8598861283643894
439,0.9296066252587992
440,0.8017857142857143
441,0.7307414104882458
442,1.0272879464285716
443,0.966859243697479
444,1.0104696673189824
445,0.9576884920634922
446,0.9711770623742455
447,0.841875
448,0.7416517857142858
449,0.7636054421768707
450,1.0971804511278196
451,0.7890589569160997
452,0.7901656314699793
453,0.9232683982683982
454,0.9163265306122448
455,0.8535138248847925
456,0.8793778801843317
457,0.9020089285714286
458,0.556795634920635
459,0.837686567164179
460,0.7801158301158301
461,1.0376050420168066
462,0.7436853002070394
463,0.8268415178571429
464,0.9432773109243696
465,0.9354166666666667
466,0.7812271062271062
467,1.0140231092436975
468,0.9576884920634922
469,0.8552380952380951
470,0.8234555984555985
471,0.8766190476190476
472,0.7916365280289331
473,0.7436853002070394
474,0.8538497217068646
475,1.1167729591836735
476,0.7901656314699793
477,0.7497217068645639
478,0.7531926406926407
479,1.069047619047619
480,1.1759523809523809
481,1.1284391534391534
482,0.8518973214285714
483,0.6540883458646617
484,0.9334221748400853
485,0.9868131868131867
486,1.0847689075630251
487,0.8463293650793651
488,0.8961134453781512
489,0.7546218487394958
490,0.8667953667953668
491,0.893128390596745
492,0.9006360078277887
493,0.6751879699248121
494,0.9193809523809523
495,0.9711770623742455
496,0.7908023483365949
497,0.8476020408163266
498,1.061186974789916
499,0.7916365280289331
500,0.9953201970443347
501,0.9726580796252928
502,0.7806860902255641
503,0.9485915492957747
504,1.0308673469387755
505,1.2502421307506053
506,1.3066137566137566
507,0.9502645502645504
508,0.5634169884169885
509,0.6751879699248121
510,0.9528467908902694
511,0.9432773109243696
512,0.8451254826254827
513,0.8705102040816326
514,0.9260060362173039
515,0.832233273056058
516,1.0458074534161492
517,0.9232683982683982
518,0.8451254826254827
519,0.8213414634146342
520,0.9196953781512605
521,0.8650845864661656
522,0.9576884920634922
523,1.2774213075060532
524,0.9485915492957747
525,1.0252341920374708
526,0.9200819672131147
527,0.9621428571428571
528,0.9672335600907028
529,1.0595025510204081
530,0.8908730158730158
531,0.9726580796252928
532,1.0022321428571428
533,0.7894505494505495
534,0.6983294930875577
535,0.8961134453781512
536,0.7901656314699793
537,0.8793778801843317
538,0.9953201970443347
539,0.9961580086580087
540,0.8616204690831555
541,0.8223443223443223
542,0.7812271062271062
543,0.7557060755336618
544,0.9751447876447878
545,0.9968146718146718
546,0.9885029354207437
547,0.8884652509652511
548,1.2445628997867804
549,1.3205882352941176
550,0.7468688845401175
551,0.8268415178571429
552,0.872531512605042
553,0.7080705009276437
554,0.8881318681318681
555,0.9094882729211087
556,0.8881318681318681
557,1.1534461152882207
558,0.8908730158730158
559,0.8847290640394088
560,0.9912987012987012
561,0.7898187633262259
562,0.9354166666666667
563,0.9784503631961259
564,0.9904411764705882
565,0.9101351351351352
566,0.8246938775510203
567,0.8451254826254827
568,0.8746753246753246
569,0.9961580086580087
570,1.04359410430839
571,1.115527950310559
572,0.9850510204081633
573,1.2618266978922716
574,1.5048901098901097
575,1.032808716707022
576,0.767907444668008
577,0.7204451345755694
578,0.7001509054325956
579,1.0515222482435596
580,1.1534461152882207
581,0.8942994505494506
582,1.0881377551020408
583,0.8654195011337867
584,0.9621428571428571
585,1.0778103044496488
586,1.0599878934624698
587,0.9573560767590616
588,1.0773995535714287
589,1.0957738095238096
590,1.032808716707022
591,0.8961134453781512
592,0.8240575396825398
593,1.100959488272921
594,1.1581349206349207
595,1.0086981566820277
596,1.2774213075060532
597,1.196315192743764
598,1.2206289978678035
599,1.2206289978678035
600,0.8246938775510203
601,1.0409147869674187
602,0.9828341013824885
603,0.9868131868131867
604,0.7782037815126049
605,0.8989718614718616
606,0.8347358121330725
607,0.8356639839034206
608,1.0291577825159914
609,0.8489495798319326
610,0.9812899786780384
611,1.032808716707022
612,1.093344155844156
613,1.168316326530612
614,1.1176406926406925
615,0.9828341013824885
616,0.7898187633262259
617,0.93110599078341
618,1.0022321428571428
619,0.8881318681318681
620,1.015595238095238
621,1.237844611528822
622,1.190530303030303
623,0.8908730158730158
624,0.8634615384615384
625,1.0599878934624698
626,0.9196953781512605
627,1.0114835164835165
628,1.002232142857143
629,0.872531512605042
630,0.872531512605042
631,0.8884652509652511
632,0.74010989010989
633,1.0262857142857142
634,0.8429029304029304
635,0.8429029304029304
636,0.8908730158730158
637,0.9937625754527163
638,0.9711770623742455
639,1.138768115942029
640,0.9885029354207437
641,0.8634615384615384
642,0.7572420634920635
643,0.8908730158730158
644,0.9034205231388329
645,0.8705102040816326
646,1.0163480885311873
647,0.8246938775510203
648,0.6458829365079366
649,0.7367760617760618
